,r,id,dist,initial,passes,residence_time,insertion_step,avg_r_dist,burnup,integrated_flux_pebbles_thermal,integrated_flux_pebbles_thermal_unc,integrated_flux_pebbles_thermal_rel_unc,integrated_flux_pebbles_fast,integrated_flux_pebbles_fast_unc,integrated_flux_pebbles_fast_rel_unc,integrated_power_pebbles,integrated_power_pebbles_unc,integrated_power_pebbles_rel_unc,922350,922380,942390,942410,541350,551370
22431,3.0,18631,71.02682652460373,1,2,97.19999999999999,0,37.550150300623585,64.7328118271016,2.3276341691171465e+20,4.534707436137527e+18,0.01948204531581312,1.1564679881132714e+20,3.345241532801727e+18,0.028926365166919554,5353189442.397112,348348803.74653697,0.06507313210095352,0.003589792748907091,0.019199763271714937,3.944018641877844e-05,1.0745370251104118e-07,6.406628748966571e-09,2.1054827410016155e-05
22476,3.0,21559,78.42093623834455,1,2,97.19999999999999,0,22.136866642178017,35.99450324478163,2.4210653465746322e+20,4.615281598968717e+18,0.01906301953187056,1.208997864898774e+20,3.3858109279212365e+18,0.0280051026244345,5737118378.855446,357430906.9689399,0.06230146972150282,0.0035607588946822708,0.019195475152750406,4.309185741602904e-05,1.6818431674728616e-07,5.23157731372434e-09,2.255457983091888e-05
22490,3.0,21204,77.16764060086398,1,2,97.19999999999999,0,25.78978577962289,62.67799114731959,2.4554952926629072e+20,4.664273542916522e+18,0.018995245304902476,1.2160534684280608e+20,3.4452325440436977e+18,0.028331258727440658,5699477998.360639,357091583.4968373,0.06265338397648852,0.0035635181921368237,0.019195923392547973,4.259656505101233e-05,1.2966257000685492e-07,3.6871151914364627e-09,2.2414227888164257e-05
22503,3.0,5639,89.34720191202965,1,2,97.19999999999999,0,48.7973999663949,48.29735245318217,1.9084234589769843e+20,3.97541951256898e+18,0.020830908852378156,8.22335717935135e+19,2.7051888791922673e+18,0.032896404962013945,4797498652.564981,323135693.63036203,0.06735503582843064,0.003630669454852561,0.019210226913465633,3.124646141083692e-05,3.670495932240633e-08,2.5620242273185234e-16,1.8873993260014578e-05
22583,3.0,14528,58.93861336965062,1,2,97.19999999999999,0,38.93754435522793,51.29397794678862,2.108220917230174e+20,4.143930627742745e+18,0.019656054988711195,9.518360180726615e+19,2.866120027475925e+18,0.030111489511391136,4954474673.760575,320510529.65778947,0.06469112282584616,0.003620007341316218,0.01919910240951461,4.067785869309779e-05,1.1791090696711065e-07,1.1851465764094092e-09,1.9505938245897462e-05
22597,3.0,13114,68.0656239384446,1,2,97.19999999999999,0,47.94089229054136,61.46049739888156,2.0446921846220066e+20,4.158263112392294e+18,0.02033686607532573,1.0091495319203122e+20,3.051875204665379e+18,0.030242051431743328,4950596037.510216,333007840.5127308,0.06726621158130469,0.003617915357186503,0.019209297976088075,3.153311035942542e-05,6.392362948736866e-08,2.4994748185681134e-09,1.9506918534164578e-05
22617,3.0,20042,73.28099896055913,1,2,97.19999999999999,0,29.751281678575758,64.58535650077839,2.330184314734195e+20,4.486989573413524e+18,0.019255942738269426,1.1650594058201683e+20,3.2643365777196134e+18,0.028018627731876165,5395141635.528213,343188872.3481355,0.06361072526588739,0.003587074004274189,0.01919117887724804,4.692767234992958e-05,1.417290508541296e-07,1.2160248987385655e-09,2.1220368838640877e-05
22658,3.0,4097,96.5260778856025,0,1,0.0,10,51.06419698003207,73.97771837450499,0.0,0.0,0.02128982371062354,0.0,0.0,0.03710979488879384,0.0,0.0,0.0673186365280909,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
22715,3.0,16680,67.75491819531501,0,1,0.0,10,43.682922531393025,82.01716400548852,0.0,0.0,0.019853517044349036,0.0,0.0,0.028644064570103486,0.0,0.0,0.06534925988703051,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
22727,3.0,17096,69.40350812837362,1,2,97.19999999999999,0,43.843612992030494,36.93980898324805,2.370226424698936e+20,4.650567591572102e+18,0.01962077353923186,1.1795211557462317e+20,3.4053596010795356e+18,0.0288706954045696,5677975659.572738,364280624.8949237,0.06415677817863973,0.0035658155776848274,0.01920288888588815,3.637253734430074e-05,1.498087671631607e-07,1.2649708186823592e-08,2.2339197060472812e-05
22737,3.0,19131,70.67684019642725,1,2,97.19999999999999,0,34.214002067138445,56.15955173300734,2.2069853522525825e+20,4.297702762761596e+18,0.019473182086936377,1.1622173065212292e+20,3.25099007835552e+18,0.027972308277584033,5063786453.294735,326855985.7765777,0.06454774283854525,0.0036102794668896134,0.019201832282449153,3.8273748619053186e-05,8.957949231012545e-08,4.857205580430857e-16,1.9919284737780985e-05
22755,3.0,13415,64.60793110051928,1,2,97.19999999999999,0,47.5826999697843,34.847375609507345,2.261532475602709e+20,4.4974486322199e+18,0.019886730262501796,1.0939856003618193e+20,3.279987195264285e+18,0.029981996053508188,5475720612.849628,355534131.0666577,0.06492919493232392,0.003580506493448854,0.01919834677868655,4.105825134929463e-05,6.976848942122801e-08,6.715716568372889e-09,2.1551720785788915e-05
22758,3.0,18312,67.77523808825099,1,2,97.19999999999999,0,36.61031001545042,38.07658730388728,2.2123489881151105e+20,4.313194699836527e+18,0.0194959959889118,1.1344083125380982e+20,3.212866755100618e+18,0.028321960616739722,5472910659.940551,339707811.09242857,0.06207077589973278,0.0035802671508157794,0.019196644272949884,4.27191812214622e-05,1.0393732418276003e-07,4.788656012191374e-10,2.153869242756107e-05
22762,3.0,20120,74.81628642102719,1,2,97.19999999999999,0,31.555155944858768,50.522856005472235,2.446254130547702e+20,4.6680047253345e+18,0.019082255874574086,1.2073384875540562e+20,3.4650709963532334e+18,0.02870007899253764,5630951998.674034,361052631.91820735,0.06411928782259685,0.0035681670986258806,0.019199292229301147,4.0082242936282365e-05,1.0825246571432231e-07,7.654006539369784e-09,2.2152315238865628e-05
22791,3.0,16217,69.75695165169901,1,2,97.19999999999999,0,47.12368906799506,32.1413578849919,2.3364459184623177e+20,4.625066871222835e+18,0.019795308912036468,1.1763812576126693e+20,3.4329404609760425e+18,0.029182209753518186,5512226059.429197,359121842.3515937,0.06515005706946306,0.003578882779975964,0.019198542119198615,4.054990317584668e-05,1.1225305424107897e-07,1.2587979126683202e-08,2.1692689801710277e-05
22911,3.0,5014,89.42131042397475,1,2,97.19999999999999,0,48.10391226443135,65.7075954670064,1.942290374510515e+20,4.1541306579115136e+18,0.02138779408284106,7.464741183350338e+19,2.6546992291058007e+18,0.03556317846661515,4813638438.180098,327387248.10835975,0.06801243016335388,0.003630754551353525,0.019213104969696526,2.8284480985108603e-05,4.3303207947887e-08,3.887381449680268e-09,1.8968319701791586e-05
22933,3.0,22627,85.66856243068028,1,2,97.19999999999999,0,24.00960080018106,27.257717619150522,2.5862436826420095e+20,4.86997340881399e+18,0.018830296006132754,1.2563683901485015e+20,3.555977197569023e+18,0.028303618790892295,5768554434.061999,368428287.75527424,0.06386839059362762,0.0035571149552211224,0.019190449203867647,4.714978894897569e-05,1.0819075943104779e-07,2.2838363283457543e-08,2.271567537710756e-05
22938,3.0,9059,75.91530439689299,1,2,97.19999999999999,0,53.094579391505455,37.96619383858059,2.165511518954546e+20,4.4502650424374497e+18,0.020550641284909556,1.023026384357275e+20,3.171690202005473e+18,0.03100301468762327,5245765525.247129,348797526.7530252,0.06649125376921859,0.003596878534237534,0.019204459222779816,3.565170888491233e-05,1.176358557656402e-07,1.4407963578697493e-08,2.0652493784202903e-05
22952,3.0,13627,63.39338763181325,1,2,97.19999999999999,0,45.53730075333455,40.229748446964365,2.1967205477082756e+20,4.441689065159003e+18,0.020219636356535137,1.08972928838301e+20,3.2097350151619057e+18,0.029454425510804218,5206759737.902239,345847711.60729146,0.0664228289793588,0.0036011591081736116,0.019200172679571467,3.938647955013048e-05,8.695370835019836e-08,6.890651182807215e-09,2.046952494491342e-05
22957,3.0,22449,84.49440660037817,1,2,97.19999999999999,0,23.814814298294664,16.244304627877323,2.5813210891901865e+20,4.88977821180337e+18,0.01894292899972934,1.249987573193134e+20,3.5118214828713144e+18,0.028094851166402014,5978307695.251179,369305426.2875901,0.061774241995095854,0.0035429978807797616,0.019189063389288323,4.798270137797646e-05,1.6327609047522966e-07,1.797520904057373e-08,2.354697589525219e-05
22995,3.0,14769,65.91103192968173,1,2,97.19999999999999,0,47.86727365961164,60.17815928381791,2.29141946250857e+20,4.575193432729328e+18,0.019966634252641627,1.1475534533451212e+20,3.3615577781624387e+18,0.02929325660921057,5475075543.912569,359477607.4082881,0.06565710455045158,0.003579619343037194,0.01919604639974234,4.305032792540774e-05,1.0379048398800597e-07,1.1561295351782658e-08,2.1561230672095963e-05
22997,3.0,17808,70.60719192423521,0,1,0.0,10,40.81588586840569,73.47988038897562,0.0,0.0,0.01989206212834795,0.0,0.0,0.029265884489034628,0.0,0.0,0.06466966673324748,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
23032,3.0,12736,66.38332344742722,1,2,97.19999999999999,0,49.39161295517847,51.93781613356255,2.2016245604168326e+20,4.4578886491161574e+18,0.020248178228317672,1.0451720246815185e+20,3.1562988721465083e+18,0.030198845717366817,5238580161.287119,347959402.6908017,0.06642246409861333,0.0035983683832929913,0.019205031179884074,3.530892327783323e-05,6.948787914202158e-08,4.907839421654303e-09,2.059627127731436e-05
23052,3.0,15015,64.70814201662056,1,2,97.19999999999999,0,44.213280499449965,46.19737496429847,2.1935391471690262e+20,4.3894432070231393e+18,0.020010781265007917,1.0910221222411844e+20,3.1617814865649e+18,0.02897999428343349,5006388723.536577,335683289.0243159,0.06705098376523685,0.0036151104217937756,0.019203067149254426,3.7320693896404124e-05,3.874760434764501e-08,2.7547719230603067e-09,1.970283493321737e-05
23075,3.0,19228,70.08283468391566,1,2,97.19999999999999,0,33.18709482305533,68.8687292050321,2.40322203246834e+20,4.655368980145448e+18,0.019371364431791334,1.1789434845288563e+20,3.375811042648245e+18,0.028634205854213002,5593160401.51073,352553522.60146034,0.06303297193233266,0.0035726768967734423,0.019192340683853455,4.589056608221881e-05,8.907755353313903e-08,4.782600406492333e-09,2.1996098474250263e-05
23096,3.0,22379,84.06256372181922,1,2,97.19999999999999,0,22.68770150168328,46.6044324362287,2.585678755681392e+20,4.937917250709346e+18,0.019097179956556822,1.2704752181907607e+20,3.567375345588416e+18,0.02807906281453164,5814309174.559239,369771872.7873335,0.0635968713884852,0.0035548260377796627,0.0191910704744235,4.7171219966253084e-05,1.0698767521114732e-07,1.46812440620626e-08,2.289243413582942e-05
23188,3.0,20734,77.46649349572135,1,2,97.19999999999999,0,29.769133747405483,23.03289876499699,2.425974971329871e+20,4.676668641691572e+18,0.019277481000259108,1.2410161642329539e+20,3.3918265080401393e+18,0.027331042139459614,5584413919.829269,354711978.8014098,0.06351821048613357,0.0035726386115676485,0.019192903154050287,4.506569246572525e-05,1.5507152161644883e-07,5.736350772203576e-09,2.197869834174374e-05
23213,3.0,13620,67.87880346540571,0,1,0.0,10,50.338040074465496,76.88920320949622,0.0,0.0,0.020332372170486255,0.0,0.0,0.029234308602181572,0.0,0.0,0.06563313148362016,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
23218,3.0,22408,81.8291470763851,1,2,97.19999999999999,0,15.493434138204435,29.75127878855083,2.455270927621665e+20,4.65950364423856e+18,0.01897755393027872,1.1930100927821434e+20,3.3554214630669804e+18,0.028125675410188813,5385508797.077864,341848077.05564135,0.06347553962610283,0.003586812146790157,0.019196977173354973,4.235313804835042e-05,5.7052561984090704e-08,1.5690813534515562e-09,2.1189574276593557e-05
23244,3.0,18667,69.34244615758654,1,2,97.19999999999999,0,35.04439245550858,39.14670558828157,2.2173613465005333e+20,4.291657889126385e+18,0.01935479706949673,1.1036514921957597e+20,3.0895650074086636e+18,0.027994027365122732,5004765781.463627,326721923.178233,0.06528216053353136,0.0036152324600497257,0.019192777705714023,4.618299672124444e-05,1.9608154571535663e-07,6.637493076529746e-12,1.9718027410447166e-05
23280,3.0,9387,72.85965977698312,1,2,97.19999999999999,0,50.07177843919695,42.187698157107285,2.013033713661451e+20,4.203671351976029e+18,0.020882269996015557,9.635953422410344e+19,3.0778001842148116e+18,0.03194079557355237,5000971938.557356,341646875.0577598,0.06831609520214897,0.0036158966201884787,0.019207204804190022,3.317228516175107e-05,6.42062745040679e-08,6.969746881280949e-09,1.9708384107128867e-05
23292,3.0,8373,74.95527859452427,1,2,97.19999999999999,0,51.77643067593891,13.503617821206152,2.0892116403383557e+20,4.3700517601300337e+18,0.020917228660578817,9.082883320122768e+19,3.043766211587415e+18,0.03351101301548234,5075855995.944876,345334055.8725193,0.06803464403805157,0.0036102541999151368,0.019210211616429475,3.0709304759303724e-05,5.119397012111267e-08,1.238216196903581e-08,1.9978405460335934e-05
23332,3.0,18110,68.90940134870051,0,1,0.0,10,41.27562692140143,82.24995949569923,0.0,0.0,0.019581129433839186,0.0,0.0,0.02848742383061639,0.0,0.0,0.06370405645444271,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
23398,3.0,9534,73.8840341892118,1,2,97.19999999999999,0,51.17685350947018,42.58847669430592,2.1816479900593544e+20,4.4878380886615967e+18,0.020570862527366295,1.014416439515544e+20,3.1839016321372447e+18,0.03138653424877247,5240617970.771344,349429184.00217086,0.06667709532559953,0.003598733895555959,0.019205386422612238,3.4532950664511116e-05,8.575582786334983e-08,1.5085868697200165e-08,2.0629501652553206e-05
23409,3.0,11792,66.18877412544772,1,2,97.19999999999999,0,51.04827571406252,52.658601162242086,2.2870880498920345e+20,4.59891019565536e+18,0.02010814667092707,1.0916681308047285e+20,3.3086529552685476e+18,0.03030823069671877,5440225256.813861,359170128.34447885,0.0660211868790947,0.0035818371285495673,0.019201036854661225,3.826509917707563e-05,6.353783396993159e-08,1.709201225376175e-08,2.143509875825569e-05
23421,3.0,22271,81.00779709095472,1,2,97.19999999999999,0,16.556902634151268,28.162047829627678,2.4744010433844445e+20,4.674722032883113e+18,0.018892337785669157,1.2604836671993438e+20,3.4594345714914883e+18,0.027445294703246505,5730162018.981891,358039605.8447901,0.06248333025466616,0.0035609162713362125,0.01918978053232715,4.775555617858641e-05,1.3791427283157587e-07,4.6106188541359775e-09,2.2564979081013586e-05
23436,3.0,4158,97.89868903572328,1,2,97.19999999999999,0,51.39888880202451,63.53440719852913,2.0635131221180187e+20,4.3216164211774234e+18,0.02094300431073419,6.855101356497862e+19,2.606076936656167e+18,0.038016606919836424,5398388186.739051,351229699.4101114,0.06506195687684978,0.0035870527848542648,0.019214337833398966,2.701766462126108e-05,2.494657726370744e-08,5.390143640679459e-09,2.12399008238853e-05
23460,3.0,7361,80.26750560404837,1,2,97.19999999999999,0,51.29122469232751,19.798157551429874,2.03938951070297e+20,4.30418412257813e+18,0.021105257725359653,8.885162835691679e+19,2.9328400539818414e+18,0.03300828705356563,5184403318.027781,349304743.87787336,0.06737607443912248,0.0036025971540502516,0.01921076329021399,3.0242794093377296e-05,3.3331254194970835e-08,9.78283965491435e-09,2.0396854225807727e-05
23602,3.0,9337,72.79644151968431,1,2,97.19999999999999,0,49.39229789477698,41.56819383920714,2.115164864675456e+20,4.4252721451158907e+18,0.02092164170755971,1.003806268784731e+20,3.1312738151016796e+18,0.03119400538206033,5069266246.176159,347328146.2248748,0.06851645373467428,0.0036106889196047412,0.0192069288960297,3.34133767104231e-05,7.514355292508307e-08,1.1891459898186272e-08,1.9954133794276713e-05
23674,3.0,19893,75.33255573049907,1,2,97.19999999999999,0,33.24702242674465,43.08178674034202,2.3265224774063486e+20,4.5894573145008973e+18,0.019726683748258093,1.233625284434672e+20,3.466217347790542e+18,0.02809781374884019,5578322388.623967,350468308.4764528,0.06282682929749146,0.0035729583887254084,0.01919690725574208,4.1554031660633054e-05,1.9194300628016714e-07,3.3657397375819646e-09,2.1950022098192445e-05
23689,3.0,16088,65.71884958739814,1,2,97.19999999999999,0,44.36195988408434,66.7859475912414,2.311710327305259e+20,4.628980550358348e+18,0.020024051005362385,1.0937398547769269e+20,3.250870787886705e+18,0.029722522898735684,5562261500.062785,353437532.6734802,0.06354205617076628,0.0035746925391302487,0.019203858876157043,3.586735571214346e-05,2.0037992797246434e-07,9.824466443297628e-09,2.187448662027569e-05
23702,3.0,21075,77.93639599509561,0,1,0.0,10,26.616941227784757,80.37576754958063,0.0,0.0,0.019112781992121346,0.0,0.0,0.028093025203590794,0.0,0.0,0.06260860925284037,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
23738,3.0,22498,84.16004139668492,1,2,97.19999999999999,0,22.025730401732343,44.381680495642854,2.6059603679114786e+20,4.886642605317047e+18,0.018751791721350695,1.247847327015624e+20,3.5264102756174674e+18,0.028259949749231735,5830477266.341518,365269094.3524541,0.06264823232586782,0.0035523139236091107,0.019196198174498087,4.2253152786264485e-05,1.7095913018063407e-07,1.2244989224161679e-08,2.2960612357791722e-05
23801,3.0,15222,66.70402414860993,1,2,97.19999999999999,0,47.96093498995846,67.94325077157615,2.3022135597007077e+20,4.581273188557172e+18,0.019899427528142728,1.0955930774406198e+20,3.2597863426721843e+18,0.029753623035728444,5408496281.451109,356813952.12894183,0.06597285706799229,0.003587072885322528,0.01919745621361713,4.134640713198199e-05,6.902006421985228e-08,1.4784167361470055e-08,2.1286900090202996e-05
23860,3.0,18232,71.18340002677742,1,2,97.19999999999999,0,39.27198957739891,41.74235501741853,2.3130481745329986e+20,4.544618706501605e+18,0.01964774774921909,1.2009641484259567e+20,3.4143661039310715e+18,0.028430208415514396,5569078415.755093,353973573.12208277,0.06356052953405733,0.003572669750406702,0.01919623500613857,4.2258380775853666e-05,1.9741667310506793e-07,7.010555183278989e-09,2.1903574868634453e-05
23900,3.0,17865,67.83774002299732,0,1,0.0,10,39.05680258678111,82.93448527028929,0.0,0.0,0.019599417219408034,0.0,0.0,0.028684349476147893,0.0,0.0,0.06294229879118228,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
23919,3.0,13439,72.72256349670525,1,2,97.19999999999999,0,53.60585395684764,48.405329042994744,2.261783928922766e+20,4.603157281825911e+18,0.02035188783049796,1.1561968449655562e+20,3.4814543253129743e+18,0.030111259518414348,5553157748.1729765,368119630.0390511,0.06629014458668399,0.003572901257679068,0.01920278575861855,3.664853562571996e-05,9.284508300302303e-08,2.279164117660321e-08,2.1871384350714376e-05
24046,3.0,7764,78.6531297989176,0,1,0.0,10,49.676938607894954,80.3718231034537,0.0,0.0,0.02097370763392085,0.0,0.0,0.03400661647472631,0.0,0.0,0.06704919810314375,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
24084,3.0,15508,67.32675664991315,1,2,97.19999999999999,0,45.37088899689163,64.11084488941935,2.2180268545244286e+20,4.4596929401635953e+18,0.020106577749798283,1.1206056920467892e+20,3.2819513193849395e+18,0.029287298312669168,5191464430.470679,347735590.2299688,0.06698217716545958,0.0036003401001117484,0.01920348098988514,3.60264489332562e-05,9.327330685289701e-08,1.0949952596582694e-08,2.0438364074777548e-05
24094,3.0,14827,62.8768397760827,1,2,97.19999999999999,0,43.59943941149563,66.78224579745235,2.2218446303656077e+20,4.4433402133942395e+18,0.01999842902004845,1.0438948557808152e+20,3.112155530336035e+18,0.029812921417341372,5412840849.257844,349055080.0699892,0.0644864849698746,0.003584426487959495,0.019206553375957294,3.336491038141861e-05,1.1148337445259885e-07,4.024527216223636e-09,2.1289601967933263e-05
24107,3.0,20257,72.4823453665687,1,2,97.19999999999999,0,28.667227852308876,38.767411000554205,2.423376766004963e+20,4.655271863041776e+18,0.01920985596769661,1.2002509129996796e+20,3.3711444188009574e+18,0.02808699732938139,5554404900.484983,346078407.90341353,0.062307018322196074,0.003574115915146081,0.019192491403433067,4.5878281292479134e-05,2.7166002118157613e-07,3.5487721900831403e-09,2.185491609401942e-05
24146,3.0,7631,78.50345519382181,1,2,97.19999999999999,0,52.48028604203838,49.52850162919035,2.0832249751217042e+20,4.3438934319441756e+18,0.020851773014531956,9.135984154173841e+19,2.983368285493615e+18,0.03265513857235229,5170827326.830704,347806809.8416685,0.0672632806817871,0.003603530448214836,0.019210550181473326,3.036367760107603e-05,1.2788438476975419e-07,9.826048478968392e-09,2.034943357420153e-05
24150,3.0,18917,67.63175169034855,1,2,97.19999999999999,0,32.725280536724156,14.177358446076832,2.3553891472512588e+20,4.584320508562097e+18,0.01946311298034129,1.146002693798973e+20,3.236381494947382e+18,0.028240609838523594,5355525036.026376,347599642.9551251,0.064904867518467,0.003588891784790762,0.019195503822975583,4.345294189344245e-05,8.064924013216236e-08,3.5738738698906946e-09,2.105802096338683e-05
24159,3.0,9781,70.76132911803617,1,2,97.19999999999999,0,50.05281854494562,59.1957280788143,2.0500018549627293e+20,4.280969663245689e+18,0.020882759949129512,9.183095459476331e+19,2.977291332069822e+18,0.03242143507282677,4986108047.293743,342681730.58129805,0.06872729738925168,0.0036161340018438176,0.019209534255432828,3.1451741553857065e-05,7.57815055486318e-08,6.557791421777423e-09,1.962460249656913e-05
24191,3.0,7041,79.40997831416855,0,1,0.0,10,49.64859065783435,82.5301837313882,0.0,0.0,0.021532688194520824,0.0,0.0,0.03256981715335548,0.0,0.0,0.06687465192431845,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
24313,3.0,21477,81.44698220067626,1,2,97.19999999999999,0,28.388839102670794,22.51711071245415,2.4228106348285146e+20,4.678119677286009e+18,0.019308647609668116,1.2659901014285361e+20,3.460541274339901e+18,0.02733466296802041,5213392722.900524,342489562.69736403,0.06569418052718969,0.0035986572380257865,0.019194817229253983,4.3937216744073105e-05,1.067492997753967e-07,5.9572002899969745e-09,2.0522466168235274e-05
24356,3.0,8222,73.84767213534451,1,2,97.19999999999999,0,48.29496437421205,32.19444335757194,1.909313072520003e+20,4.0561577011831245e+18,0.021244068139279083,9.19352924000253e+19,2.9213563394761554e+18,0.03177622285427518,4628954225.572067,316466316.59177864,0.06836669821522555,0.0036439597199871975,0.019211373623046264,2.9943331385985274e-05,4.5882258348534096e-08,1.0133609712508893e-09,1.8224334025613294e-05
24368,3.0,14834,66.71032203885865,0,1,0.0,10,47.53556068355216,86.93166295801369,0.0,0.0,0.019747235324768228,0.0,0.0,0.029730157330863212,0.0,0.0,0.06449321742500598,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
24386,3.0,9728,70.0920289222896,1,2,97.19999999999999,0,51.383871208661716,27.45535229061401,2.232007932767316e+20,4.5681700449787284e+18,0.02046663893042245,9.728825039957695e+19,3.0904730630301737e+18,0.03176614905024145,5239894840.08465,350630445.8979632,0.06691555013960906,0.003598806105345773,0.019203921785930625,3.6059727597152546e-05,6.568966683924694e-08,1.0709334639152701e-08,2.063937684916389e-05
24425,3.0,17434,70.34911758648217,1,2,97.19999999999999,0,41.39261935582191,15.646090924131938,2.2264413274736948e+20,4.422073155075993e+18,0.019861619978522607,1.1672224615130187e+20,3.311643648978978e+18,0.028372000695447902,5427322162.885481,345131306.2897997,0.06359145374674198,0.003584343215726573,0.019196155129606075,4.3068040752901245e-05,6.541519823378779e-08,3.791570332943036e-09,2.1350198501660835e-05
24476,3.0,4527,97.87076862934143,1,2,97.19999999999999,0,52.400366547080786,70.92409259326996,1.996129719573351e+20,4.233928084077445e+18,0.021210686071957273,7.497359569426981e+19,2.712824003154782e+18,0.03618372545738955,5042595484.137789,340628622.3747451,0.06755025729234905,0.003612942760858603,0.019214310869488778,2.744342131755268e-05,6.952683558768387e-08,4.747725813196124e-09,1.9860199345431678e-05
24483,3.0,16349,67.70586277349413,0,1,0.0,10,42.60618897017715,79.81002022041126,0.0,0.0,0.01973495307138884,0.0,0.0,0.02935945149824908,0.0,0.0,0.0642611368361481,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
24551,3.0,11726,65.59503593805793,1,2,97.19999999999999,0,47.95349064902927,54.9918762436453,2.107088496608601e+20,4.273733221217277e+18,0.0202826470178919,9.910299420607273e+19,3.088856169742547e+18,0.031168141734644696,5120036601.033591,336853658.9868847,0.06579125995288461,0.0036065423812367274,0.019206771746322678,3.410094107549556e-05,4.524607767269441e-08,1.1192172937034244e-09,2.017246984823781e-05
24706,3.0,10636,67.76850595658433,1,2,97.19999999999999,0,50.0001162587434,62.547463473063885,2.055072886203307e+20,4.3071335654856376e+18,0.020958544071120286,9.599790411658733e+19,3.0061940506994483e+18,0.03131520503873181,4994369315.806051,334841897.9114948,0.06704388016556881,0.003616414219968271,0.01920396883262945,3.677990672638248e-05,8.491946838608754e-08,6.907476691503918e-09,1.9654566155267414e-05
24758,3.0,6495,82.24648928768093,1,2,97.19999999999999,0,48.77251201800276,68.89173967237748,1.9681833515527838e+20,4.197447934237762e+18,0.021326508685922053,8.18107439123705e+19,2.76908795915409e+18,0.03384748538798435,4746999200.651258,326994366.3646082,0.0688844367868751,0.0036354244036395917,0.01921228671779163,2.9121134403467642e-05,7.441159790555739e-08,2.736556502143058e-09,1.8688634700840453e-05
24787,3.0,4775,92.32707031259179,0,1,0.0,10,49.68882307890111,82.85716190266601,0.0,0.0,0.0211125093389752,0.0,0.0,0.03540607092918247,0.0,0.0,0.06845993466425976,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
24792,3.0,14825,67.18721662158748,1,2,97.19999999999999,0,47.44051310317904,48.93995388253236,2.3140016965913513e+20,4.675563211712221e+18,0.02020553061218398,1.122245928935695e+20,3.2810046419215836e+18,0.029236057421328246,5391529428.621438,357387953.9568871,0.06628693373343374,0.0035863734590858114,0.019199980594173306,3.924114718216398e-05,1.5341803728807795e-07,1.2793154104738175e-08,2.124912863821724e-05
24797,3.0,21986,79.68371662796744,1,2,97.19999999999999,0,20.00211250077893,33.146100311353145,2.5183191259409904e+20,4.745509448277492e+18,0.018843955872766098,1.2555288510702599e+20,3.4928740340776284e+18,0.027819942417891645,5826944865.276903,357336843.12098736,0.06132490548355417,0.0035531873555210863,0.019196696228299358,4.174604127826058e-05,1.859008788052537e-07,7.349679140982319e-09,2.2893864864439718e-05
24918,3.0,19365,70.61963607178328,0,1,0.0,10,32.19659653396031,78.11199158517837,0.0,0.0,0.01933379540044007,0.0,0.0,0.028711656367660744,0.0,0.0,0.06346521414641637,0.00399213959998326,0.019244838360094756,0.0,0.0,0.0,0.0
24959,3.0,11385,70.39270278043595,1,2,97.19999999999999,0,51.305126446981646,43.04410448963148,2.1469736726180063e+20,4.439718242337271e+18,0.02067895987249581,1.0034626298270614e+20,3.1298919044534226e+18,0.03119091644691177,5296620082.17864,349820625.7698389,0.06604601053922456,0.0035942474085529316,0.019204612711896427,3.5595449382186364e-05,2.9794206586715574e-08,9.252312834683848e-09,2.086219017188099e-05
24961,3.0,5509,89.04748327164727,1,2,97.19999999999999,0,51.85248389504602,44.950160024967516,1.992076103813245e+20,4.185061642307084e+18,0.02100854296829329,8.105279311739255e+19,2.801805635171672e+18,0.03456766296892059,5149698749.236165,343454588.19434965,0.0666941125915944,0.003605228359875857,0.019212464868464705,2.866127741637793e-05,5.382737171193423e-08,8.30148311444857e-09,2.027267244083055e-05
24962,3.0,12474,68.670030829004,1,2,97.19999999999999,0,47.789281589838794,43.440760564147205,2.054984891917662e+20,4.2662828175154524e+18,0.020760652958057815,9.958580279975461e+19,3.092803661167146e+18,0.031056672479571223,5004382409.906302,333313434.69893354,0.06660430946266838,0.003616397346230901,0.01920658545774667,3.4025970520736646e-05,3.3748042880866744e-08,5.02657047623939e-09,1.967440766516114e-05
25066,3.0,21184,80.3482771802941,1,2,97.19999999999999,0,33.33715019974632,37.73666122179808,2.4403737986587122e+20,4.735770908577528e+18,0.01940592425299936,1.3012563755244195e+20,3.578201997621573e+18,0.027498055455670842,5649403235.407602,358416633.3300943,0.06344327327950677,0.003566144472140725,0.019189290371142934,4.8745549200029985e-05,1.5980928786171516e-07,1.466153017485051e-08,2.2252379619163964e-05
